ID	Range	Rate	Angle	Rcs	Snr
6	12.9	0.0	33.6	-48.5	12

1	2.5	0.0	-29.1	-12.0	42
2	5.7	0.0	-28.1	-27.0	37
3	5.7	0.0	32.2	-29.0	35
4	8.4	0.0	43.3	-30.0	31
5	13.0	-0.1	5.8	-46.5	14

1	2.5	0.0	-3.8	-12.0	41
2	5.7	-0.1	-55.2	-27.5	36
3	5.7	-0.1	-39.4	-29.5	34
4	8.4	0.0	43.4	-30.5	33
5	12.6	0.0	5.1	-46.0	16
6	12.6	0.0	10.9	-46.0	16
7	12.6	0.0	21.4	-48.0	14

1	2.5	0.0	-3.9	-11.5	41
2	5.7	0.0	-55.2	-27.5	36
3	5.7	0.0	31.9	-29.5	34
4	5.7	0.0	-39.5	-31.5	32
5	8.4	0.0	43.3	-30.5	31
6	12.4	26.6	2.0	-47.0	14
7	12.4	26.6	8.5	-49.0	12

1	2.5	0.0	-4.0	-11.5	41
2	2.5	0.0	23.9	-13.5	39
3	5.8	0.0	-64.3	-27.0	36
4	8.4	0.0	43.3	-30.5	33
5	13.1	-23.9	8.4	-45.5	15

1	2.5	0.0	-29.1	-12.0	41
2	5.7	0.0	-54.5	-26.0	37
3	8.4	0.0	43.3	-30.5	32
4	10.8	0.0	-39.2	-49.0	14
5	13.5	-39.7	5.6	-45.0	16

1	2.5	0.0	-29.1	-12.0	41
2	5.7	0.0	-54.5	-26.5	36
3	8.5	0.0	43.3	-30.5	31
4	13.2	-26.7	31.1	-45.5	17

1	2.5	0.0	-3.8	-11.0	41
2	2.5	0.0	23.7	-13.0	39
3	5.9	0.0	-28.6	-25.5	38
4	8.5	0.0	43.2	-30.0	32
5	12.9	0.0	27.0	-46.0	15

1	2.5	0.0	-3.6	-10.5	41
2	5.7	0.0	-53.9	-26.0	37
3	5.7	0.0	32.0	-28.0	35
4	5.7	0.0	-8.4	-30.0	33
5	8.5	0.0	-4.5	-30.5	32
6	13.5	-49.7	35.3	-45.5	16

1	2.5	0.0	-3.7	-10.5	41
2	5.7	0.0	-2.8	-26.5	38
3	8.4	0.0	43.1	-30.5	33
4	13.2	-26.7	30.5	-45.0	18

1	2.5	0.0	-3.6	-10.5	41
2	5.7	0.0	-54.8	-26.0	38
3	8.5	0.0	43.0	-31.5	30
4	12.8	0.0	5.5	-46.5	13

1	2.5	0.0	-3.6	-10.5	41
2	5.7	0.0	-3.0	-27.5	37
3	8.5	0.0	43.2	-32.0	32
4	12.8	-0.1	5.6	-45.0	16

1	2.5	0.0	-3.5	-9.0	42
2	5.6	0.0	-3.1	-25.0	39
3	8.4	0.0	43.4	-32.0	32
4	12.4	26.6	10.4	-45.5	16
5	12.4	26.6	23.6	-47.5	14

1	2.4	0.0	-3.5	-8.5	42
2	5.5	0.0	-3.2	-23.5	38
3	8.4	0.0	-4.7	-31.5	32
4	13.2	-23.9	30.5	-45.5	16

1	2.4	0.0	-3.4	-10.0	42
2	5.5	0.0	-3.2	-23.0	39
3	8.5	0.0	43.5	-31.5	32
4	13.8	-69.5	8.8	-46.0	16

1	2.5	0.0	-4.0	-13.0	43
2	5.5	0.0	-54.2	-24.0	39
3	8.4	0.0	43.5	-31.5	31
4	13.0	-0.1	5.1	-45.5	16

1	2.5	0.0	-29.1	-12.0	42
2	5.5	0.0	-53.9	-23.5	39
3	8.5	0.0	43.7	-31.5	32
4	13.2	-23.9	31.4	-46.5	13

1	2.5	0.0	-3.9	-11.0	41
2	2.5	0.0	23.6	-13.0	39
3	5.5	0.0	-3.2	-23.0	40
4	8.5	0.0	44.0	-31.5	30
5	13.5	-39.7	5.6	-46.0	15

1	2.5	0.0	-3.7	-10.5	40
2	5.5	0.0	-3.4	-23.0	41
3	8.6	0.0	-13.4	-32.0	30
4	13.7	-62.3	31.4	-45.5	18

1	2.5	0.0	-3.7	-10.5	41
2	5.5	0.0	-3.5	-23.0	40
3	8.5	0.0	-13.3	-31.5	32
4	13.6	-47.8	33.8	-46.5	16
5	13.6	-47.8	-2.7	-48.5	14

1	2.5	0.0	-3.9	-11.0	41
2	2.5	0.0	23.5	-13.0	39
3	5.5	0.0	-3.0	-23.5	39
4	8.6	0.0	43.0	-31.5	31
5	13.8	-69.5	30.5	-46.0	16

1	2.5	0.0	-3.8	-10.5	41
2	2.5	0.0	23.7	-12.5	39
3	5.6	0.0	-3.0	-25.5	38
4	8.6	0.0	43.0	-31.5	30
5	13.0	-0.1	27.0	-45.5	16

1	2.5	0.0	-3.5	-10.5	41
2	5.6	0.0	-3.9	-25.0	37
3	8.6	0.0	42.9	-31.5	30
4	12.6	0.0	4.9	-45.5	14
5	12.6	0.0	11.2	-47.5	12

1	2.5	0.0	-3.6	-10.0	41
2	5.7	0.0	-3.4	-25.0	39
3	8.6	0.0	43.0	-32.0	31
4	12.9	0.0	27.8	-45.5	17
5	12.9	0.0	33.6	-46.5	16

1	2.5	0.0	-3.5	-9.5	41
2	5.7	0.0	-4.1	-26.0	37
3	5.7	0.0	31.6	-27.0	36
4	8.6	0.0	43.2	-31.0	32
5	12.9	0.0	27.3	-45.0	15

1	2.4	0.0	-3.6	-9.0	41
2	5.7	-0.1	50.2	-26.5	38
3	5.7	-0.1	-3.9	-28.5	36
4	8.6	0.0	43.0	-30.5	31
5	13.3	-23.9	30.9	-46.0	16

1	2.5	0.0	-3.5	-9.5	41
2	5.6	0.0	-3.3	-27.5	35
3	8.6	0.0	42.9	-30.5	30
4	12.3	0.0	5.1	-46.0	15
5	12.3	0.0	-45.3	-48.0	13
6	12.3	0.0	-19.5	-48.0	13

1	2.5	0.0	-3.5	-9.0	42
2	5.6	0.0	-40.6	-26.5	38
3	8.5	0.0	43.0	-30.5	31
4	10.7	0.0	27.7	-47.0	14
5	12.4	26.6	35.9	-46.0	15
6	12.4	26.6	45.0	-48.0	13

1	2.4	0.0	-3.5	-9.0	41
2	5.6	0.0	-3.7	-27.0	38
3	8.5	0.0	43.0	-30.0	32
4	12.9	0.0	5.5	-47.0	15

1	2.4	0.0	-3.4	-10.0	41
2	5.6	0.0	-3.3	-26.5	37
3	8.5	0.0	43.3	-29.5	33
4	13.6	-69.5	8.8	-46.5	16

1	2.5	0.0	-3.4	-10.0	42
2	5.5	-0.1	-3.5	-25.0	38
3	8.5	0.0	43.2	-29.5	34
4	13.3	-26.7	31.1	-46.0	15

1	2.4	0.0	-3.4	-9.0	41
2	5.5	0.0	-3.6	-25.0	37
3	8.5	0.0	43.2	-29.5	33
4	13.2	-23.9	8.5	-44.5	17

1	2.4	0.0	-3.4	-9.5	41
2	5.5	0.0	-3.5	-24.5	39
3	8.5	0.0	43.2	-30.0	34
4	11.9	-69.5	-36.8	-48.0	15
5	12.7	0.0	5.3	-46.5	15

1	2.5	0.0	-3.5	-11.0	42
2	2.5	0.0	23.7	-12.0	41
3	5.5	0.0	-3.6	-24.0	38
4	8.5	0.0	43.2	-30.0	32
5	12.9	-0.1	27.2	-45.5	16

1	2.5	0.0	46.6	-14.5	40
2	2.5	0.0	24.5	-16.5	38
3	2.5	0.0	-14.7	-12.5	42
4	5.4	-0.1	-3.7	-24.0	38
5	8.6	0.0	43.1	-30.0	34
6	11.1	-23.9	-45.5	-48.0	16
7	11.1	-23.9	-9.9	-49.0	15
8	13.2	-23.9	8.8	-46.0	16
9	13.2	-23.9	3.9	-48.0	14

1	2.5	0.0	-14.6	-13.0	43
2	2.5	0.0	46.6	-15.0	41
3	5.4	0.0	-3.8	-24.0	39
4	8.6	0.0	43.3	-30.0	32
5	13.8	-69.5	8.3	-46.0	16

1	2.5	0.0	-4.0	-14.0	44
2	2.5	0.0	23.5	-14.0	44
3	5.4	0.0	-3.7	-23.0	39
4	8.5	0.0	43.4	-30.0	34
5	13.1	-26.7	8.5	-45.5	16

1	2.6	0.0	-31.8	-15.0	43
2	5.4	0.0	-3.7	-23.5	38
3	8.5	0.0	43.3	-30.0	33
4	12.6	0.0	38.9	-46.0	15
5	12.6	0.0	2.6	-48.0	13

1	2.5	0.0	-31.7	-14.5	43
2	5.4	0.0	-3.5	-23.5	38
3	8.5	0.0	43.4	-30.0	33
4	13.8	-69.5	8.6	-46.0	14

1	2.5	0.0	-3.7	-12.5	43
2	2.5	0.0	23.5	-14.5	41
3	5.5	0.0	-4.0	-24.0	39
4	8.6	0.0	43.2	-30.0	32
5	12.9	-0.1	5.9	-45.5	15
6	12.9	-0.1	1.1	-47.5	13

1	2.4	0.0	-3.6	-11.0	42
2	5.4	0.0	-3.4	-24.0	38
3	8.5	0.0	43.2	-30.0	33
4	12.6	23.8	1.9	-45.5	17

1	2.4	0.0	-3.6	-11.0	42
2	5.4	0.0	-3.7	-24.5	38
3	8.5	0.0	43.2	-30.0	32
4	12.9	0.0	5.1	-46.0	16

1	2.4	0.0	-3.5	-10.5	43
2	5.5	0.0	-54.6	-25.5	37
3	8.6	0.0	42.9	-30.5	32
4	13.4	-35.6	27.6	-45.0	16

1	2.4	0.0	-3.5	-10.0	43
2	5.4	0.0	-4.1	-26.0	37
3	5.4	0.0	1.3	-28.0	35
4	8.6	0.0	42.9	-30.0	31
5	12.9	0.0	5.9	-46.0	15

1	2.4	0.0	-3.4	-9.5	42
2	5.4	0.0	-3.9	-25.5	38
3	8.6	0.0	42.8	-30.5	31
4	13.6	-69.5	30.1	-46.5	15

1	2.5	0.0	-3.4	-9.5	42
2	5.4	0.0	-3.6	-24.5	37
3	8.6	0.0	-13.4	-30.5	32
4	13.6	-53.4	34.5	-45.5	15

1	2.5	0.0	-3.3	-9.5	42
2	5.4	0.0	-3.6	-24.0	39
3	8.5	0.0	43.2	-30.5	31
4	13.5	-47.8	10.4	-46.5	15
5	13.5	-47.8	22.9	-48.5	13
6	13.5	-47.8	29.2	-49.5	12

1	2.5	0.0	-3.3	-9.5	42
2	5.4	0.0	-3.5	-24.0	38
3	8.5	0.0	43.0	-30.5	33
4	13.8	-69.5	7.8	-46.0	16

1	2.5	0.0	-3.3	-9.5	41
2	2.5	0.0	23.7	-11.5	39
3	5.4	0.0	-4.0	-24.0	38
4	8.5	0.0	-13.6	-31.0	32
5	13.8	-62.3	8.8	-45.5	15

1	2.5	0.0	-3.4	-9.5	42
2	5.4	0.0	-3.9	-24.0	39
3	8.5	0.0	-13.6	-30.5	31
4	13.4	-47.8	34.5	-46.5	16

1	2.5	0.0	-3.4	-9.5	41
2	5.5	0.0	-4.2	-25.0	38
3	8.6	0.0	-13.4	-30.5	33
4	14.0	-69.5	8.2	-46.5	15

1	2.5	0.0	-3.4	-9.0	41
2	5.4	0.0	-4.1	-25.0	39
3	8.6	0.0	-13.4	-31.0	33
4	13.4	-26.7	8.9	-45.5	15

1	2.5	0.0	-3.4	-8.5	41
2	5.4	0.0	-55.2	-26.0	39
3	5.4	0.0	19.9	-28.0	37
4	8.6	0.0	-13.3	-31.0	32
5	12.8	0.0	6.1	-45.0	16

1	2.5	0.0	-3.4	-8.5	41
2	5.5	0.0	-55.0	-27.0	38
3	8.6	0.0	-13.3	-30.5	31
4	13.0	0.0	27.0	-46.0	15

1	2.5	0.0	-3.4	-8.5	41
2	5.4	0.0	-55.6	-26.0	38
3	5.4	0.0	25.7	-28.0	36
4	8.5	0.0	43.4	-30.5	31
5	13.2	-26.7	30.1	-46.0	15

1	2.4	0.0	-3.5	-8.5	41
2	5.5	0.0	-55.0	-27.0	36
3	8.6	0.0	42.8	-30.5	31
4	12.8	0.0	5.4	-45.5	16

1	2.4	0.0	-3.5	-8.5	41
2	5.5	0.0	-4.0	-27.5	36
3	5.5	0.0	-67.8	-27.5	36
4	5.5	0.0	-34.2	-29.5	34
5	8.6	0.0	43.1	-31.0	31
6	12.9	0.0	5.7	-46.5	15

1	2.4	0.0	-3.5	-8.5	41
2	5.5	0.0	-4.8	-27.0	37
3	5.5	0.0	-68.7	-28.0	36
4	8.6	0.0	42.9	-31.0	30
5	12.7	0.0	5.3	-46.0	15

1	2.4	0.0	-3.5	-9.0	41
2	5.4	0.0	-53.5	-27.5	36
3	5.4	0.0	0.4	-29.5	34
4	5.4	0.0	-5.2	-31.5	32
5	8.6	0.0	42.7	-31.0	31
6	13.3	-23.9	30.5	-45.5	17

1	2.4	0.0	-3.5	-9.0	41
2	5.4	0.0	-4.9	-26.5	37
3	8.6	0.0	42.9	-31.0	33
4	13.4	-39.7	5.5	-47.0	16

1	2.4	0.0	-3.5	-10.0	42
2	5.4	0.0	-65.2	-27.0	36
3	5.4	0.0	-3.4	-28.0	35
4	8.6	0.0	42.6	-31.0	30
5	12.7	0.0	3.8	-45.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.5	0.0	-10.8	-28.0	35
3	5.5	0.0	31.0	-29.0	34
4	8.5	0.0	42.8	-31.5	30
5	12.9	0.0	5.0	-46.5	14

1	2.4	0.0	-3.5	-11.0	42
2	5.7	0.0	50.0	-28.5	36
3	5.7	0.0	-3.7	-30.5	34
4	8.6	0.0	-13.4	-31.5	29
5	12.8	-0.1	5.5	-45.5	15
6	20.8	-69.5	-25.3	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-28.0	35
3	5.7	0.0	-4.4	-29.0	34
4	8.6	0.0	43.0	-31.5	32
5	12.9	-0.1	4.9	-46.5	15

1	2.5	0.0	-3.7	-11.5	42
2	5.8	0.0	49.2	-28.5	36
3	8.6	0.0	42.8	-31.5	29
4	12.9	0.0	5.2	-45.0	15

1	2.5	0.0	-3.8	-11.0	42
2	5.6	0.0	49.4	-27.5	36
3	8.6	0.0	42.9	-32.0	30
4	13.9	-69.5	31.1	-45.5	17

1	2.5	0.0	-3.8	-11.5	43
2	2.5	0.0	23.3	-13.5	41
3	5.7	0.0	48.8	-28.0	36
4	8.5	0.0	43.2	-32.0	31
5	12.8	0.0	6.0	-46.0	15
6	12.8	0.0	11.2	-47.0	14
7	12.8	0.0	22.4	-48.0	13

1	2.5	0.0	-3.8	-11.5	42
2	2.5	0.0	23.3	-12.5	41
3	5.8	0.0	25.3	-28.5	36
4	8.5	0.0	43.3	-31.5	32
5	12.8	0.0	5.4	-46.0	15
6	12.8	0.0	-44.4	-48.0	13

1	2.5	0.0	-3.8	-12.0	42
2	2.5	0.0	23.3	-13.0	41
3	6.0	0.0	25.3	-28.5	35
4	8.6	0.0	43.2	-32.5	30
5	13.4	-39.7	27.1	-46.0	16

1	2.5	0.0	-3.7	-12.5	42
2	2.5	0.0	23.4	-12.5	42
3	5.9	0.0	25.1	-29.0	35
4	8.5	0.0	43.2	-33.0	30
5	12.5	26.6	2.4	-46.0	15

1	2.6	0.0	58.6	-13.0	42
2	2.6	0.0	23.4	-15.0	40
3	5.8	0.0	25.3	-29.0	35
4	8.6	0.0	43.3	-32.5	31
5	12.7	0.0	4.9	-46.0	15
6	12.7	0.0	-44.4	-48.0	13

1	2.6	0.0	57.9	-13.0	42
2	2.6	0.0	-29.0	-15.0	40
3	5.8	0.0	25.1	-29.5	34
4	8.6	0.0	43.3	-33.0	30
5	12.9	0.0	5.9	-45.5	17

1	2.6	0.0	58.0	-13.0	42
2	2.6	0.0	-29.1	-15.0	40
3	5.0	0.0	-33.8	-29.5	36
4	5.0	0.0	-53.6	-31.5	34
5	8.5	0.0	43.7	-32.5	32
6	13.2	-26.7	30.4	-45.5	17

1	2.6	0.0	-29.2	-12.5	42
2	2.6	0.0	57.7	-13.5	41
3	5.7	0.0	-3.7	-29.0	34
4	5.7	0.0	67.3	-30.0	33
5	8.6	0.0	-13.1	-33.0	30
6	13.1	-23.9	8.2	-46.5	14

1	2.5	0.0	-28.9	-12.0	42
2	5.6	0.0	30.2	-29.0	35
3	5.6	0.0	-5.4	-29.0	35
4	8.6	0.0	-13.0	-33.0	30
5	12.8	-0.1	35.9	-46.0	15
6	12.8	-0.1	6.3	-48.0	13

1	2.5	0.0	-3.6	-11.5	42
2	2.5	0.0	23.7	-13.5	40
3	5.8	0.0	-29.5	-30.0	34
4	8.6	0.0	43.3	-33.5	29
5	12.5	0.0	5.5	-47.0	14
6	12.5	0.0	10.4	-49.0	12

1	2.5	0.0	-3.5	-11.5	42
2	5.8	0.0	48.6	-29.0	36
3	8.6	0.0	43.4	-33.5	27
4	13.0	0.0	6.0	-45.0	17
5	13.0	0.0	1.1	-47.0	15

1	2.5	0.0	-3.5	-11.5	42
2	5.7	0.0	47.6	-29.0	35
3	5.7	0.0	-4.0	-30.0	34
4	5.7	0.0	29.9	-31.0	33
5	8.7	0.0	-12.7	-33.5	29
6	12.9	-0.1	5.0	-46.0	14

1	2.4	0.0	-3.5	-11.0	42
2	5.8	0.0	48.8	-28.5	36
3	8.7	0.0	43.2	-33.5	29
4	12.9	-0.1	5.6	-45.0	16

1	2.5	0.0	-3.5	-11.0	42
2	5.9	0.0	48.5	-28.5	36
3	8.7	0.0	43.4	-33.5	28
4	12.8	0.0	5.5	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	6.0	0.0	25.0	-28.5	34
3	8.6	0.0	43.3	-33.5	31
4	12.7	0.0	6.1	-46.0	15

1	2.5	0.0	-3.5	-11.0	42
2	6.0	0.0	25.0	-28.5	34
3	8.7	0.0	43.3	-34.0	30
4	12.6	0.0	5.5	-46.5	14

1	2.4	0.0	-3.5	-11.0	41
2	6.0	0.0	25.0	-28.5	36
3	8.6	0.0	-13.1	-33.5	29
4	12.8	0.0	5.3	-46.0	13

1	2.5	0.0	-3.5	-11.0	42
2	6.0	0.0	24.8	-29.0	36
3	8.6	0.0	42.9	-33.0	29
4	13.9	-69.5	30.4	-46.5	15

1	2.5	0.0	-3.6	-11.0	41
2	5.9	0.0	25.0	-29.0	37
3	8.6	0.0	43.0	-33.0	30
4	13.5	-44.5	33.0	-45.5	16
5	13.5	-44.5	5.1	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	25.1	-29.0	34
3	8.7	0.0	43.4	-33.0	30
4	12.8	0.0	5.7	-45.5	15

1	2.5	0.0	-3.6	-11.5	42
2	5.9	0.0	25.1	-28.5	35
3	8.7	0.0	43.3	-33.0	31
4	12.7	-0.1	5.3	-45.5	16

1	2.5	0.0	-3.7	-11.5	41
2	5.8	0.0	25.1	-28.5	34
3	8.6	0.0	-13.1	-33.0	31
4	13.6	-53.4	-64.1	-45.5	15
5	13.6	-53.4	34.2	-47.5	13

1	2.5	0.0	-3.8	-11.5	42
2	5.9	0.0	25.0	-29.0	35
3	8.6	0.0	-13.3	-33.0	29
4	12.9	0.0	27.5	-46.5	13
5	12.9	0.0	33.7	-46.5	13

1	2.5	0.0	-29.0	-12.0	42
2	5.6	0.0	66.5	-28.0	36
3	5.6	0.0	-4.3	-30.0	34
4	8.6	0.0	43.0	-32.5	30
5	13.9	-69.5	30.3	-45.5	17

1	2.6	0.0	-29.2	-12.5	42
2	5.7	0.0	46.7	-28.0	37
3	5.7	0.0	30.5	-30.0	35
4	8.6	0.0	43.1	-32.5	30
5	13.2	-26.7	6.1	-45.0	15

1	2.6	0.0	-29.3	-13.0	42
2	2.6	0.0	57.2	-15.0	40
3	5.7	0.0	46.9	-28.0	37
4	5.7	0.0	-3.9	-30.0	35
5	5.7	0.0	30.3	-32.0	33
6	8.6	0.0	42.9	-32.5	30
7	12.9	0.0	26.2	-45.0	17

1	2.6	0.0	-29.4	-13.5	42
2	5.6	0.0	-9.4	-28.0	36
3	5.6	0.0	31.1	-28.0	36
4	8.6	0.0	43.0	-32.5	30
5	13.3	-39.7	5.3	-45.5	17

1	2.6	0.0	23.8	-14.0	43
2	2.6	0.0	-4.9	-15.0	42
3	5.6	0.0	47.4	-28.0	37
4	5.6	0.0	-47.1	-29.0	36
5	8.6	0.0	43.0	-32.0	29
6	13.3	-26.7	29.7	-45.5	19

1	2.6	0.0	23.8	-14.0	42
2	2.6	0.0	-4.7	-15.0	41
3	5.5	0.0	67.1	-27.5	37
4	5.5	0.0	-70.3	-28.5	36
5	5.5	0.0	-40.9	-29.5	35
6	8.6	0.0	43.3	-32.0	31
7	13.2	-23.9	30.2	-45.5	16

1	2.6	0.0	23.8	-14.0	42
2	2.6	0.0	-3.0	-15.0	41
3	5.6	0.0	31.5	-28.5	36
4	5.6	0.0	-8.9	-30.5	34
5	8.6	0.0	43.0	-32.0	32
6	12.9	0.0	5.8	-45.5	14
7	12.9	0.0	0.8	-46.5	13

1	2.6	0.0	23.8	-14.0	42
2	2.6	0.0	-4.1	-14.0	42
3	5.6	0.0	-41.0	-28.0	35
4	8.6	0.0	42.9	-31.5	30
5	13.3	-26.7	30.0	-45.0	15

1	2.5	0.0	46.8	-13.5	42
2	2.5	0.0	-4.6	-15.5	40
3	5.5	0.0	-53.7	-28.0	36
4	8.5	0.0	43.0	-31.5	29
5	13.2	-23.9	8.3	-45.5	17
6	13.2	-23.9	4.5	-47.5	15

1	2.5	0.0	-3.6	-13.0	42
2	2.5	0.0	23.5	-14.0	41
3	5.5	0.0	-40.9	-28.0	37
4	8.6	0.0	43.0	-31.0	32
5	12.8	0.0	4.7	-46.0	15

1	2.5	0.0	-3.7	-12.5	42
2	2.5	0.0	23.5	-14.5	40
3	5.5	0.0	-9.0	-28.5	36
4	5.5	0.0	-2.8	-30.5	34
5	8.6	0.0	43.1	-31.0	31
6	12.9	0.0	5.5	-45.5	16

1	2.5	0.0	-3.6	-12.0	42
2	5.5	0.0	-9.0	-27.5	37
3	8.6	0.0	43.0	-31.0	31
4	12.7	0.0	5.3	-46.0	16

1	2.4	0.0	-3.6	-11.5	41
2	5.5	0.0	-9.2	-28.0	36
3	5.5	0.0	31.3	-29.0	35
4	8.6	0.0	43.0	-31.0	33
5	12.6	0.0	5.3	-46.5	15

1	2.4	0.0	-3.6	-11.0	42
2	5.5	0.0	-8.9	-27.0	38
3	5.5	0.0	-3.0	-29.0	36
4	8.6	0.0	43.0	-30.0	32
5	12.4	26.6	34.7	-46.5	15

1	2.4	0.0	-3.6	-10.5	42
2	5.4	0.0	-8.9	-26.5	38
3	5.4	0.0	31.5	-26.5	38
4	8.6	0.0	43.0	-30.0	31
5	12.6	0.0	5.0	-46.0	16

1	2.4	0.0	-3.5	-10.0	42
2	5.4	0.0	-9.1	-26.5	37
3	5.4	0.0	31.4	-26.5	37
4	8.6	0.0	43.0	-30.0	33
5	12.8	0.0	5.1	-46.5	16

1	2.4	0.0	-3.5	-9.5	41
2	5.5	0.0	31.4	-27.5	35
3	5.5	0.0	-4.1	-27.5	35
4	8.5	0.0	43.1	-30.0	33
5	12.9	0.0	5.5	-46.0	17

1	2.4	0.0	-3.5	-9.0	42
2	5.5	0.0	31.2	-27.5	35
3	5.5	0.0	-4.5	-28.5	34
4	8.5	0.0	43.1	-30.0	33
5	13.7	-47.8	30.2	-45.0	16
6	13.7	-47.8	36.2	-46.0	15

1	2.4	0.0	-3.5	-9.0	41
2	5.5	0.0	31.1	-26.5	37
3	5.5	0.0	-8.8	-26.5	37
4	8.5	0.0	43.0	-30.5	32
5	13.3	-39.7	5.6	-46.0	14

1	2.4	0.0	-3.5	-8.5	42
2	5.5	0.0	31.5	-27.0	37
3	5.5	0.0	-4.2	-27.0	37
4	5.5	0.0	-9.8	-29.0	35
5	8.5	0.0	42.9	-30.5	31
6	12.8	0.0	5.3	-46.0	15

1	2.4	0.0	-3.5	-8.0	41
2	5.4	0.0	31.2	-27.0	38
3	5.4	0.0	-4.3	-28.0	37
4	8.5	0.0	-13.3	-30.0	32
5	13.5	-47.8	35.7	-45.5	15
6	13.5	-47.8	-1.2	-47.5	13

1	2.4	0.0	-3.5	-8.0	41
2	5.5	0.0	-66.4	-27.0	39
3	5.5	0.0	-3.8	-29.0	37
4	8.5	0.0	-13.6	-30.0	33
5	12.7	0.0	3.7	-46.5	14
6	12.7	0.0	40.7	-48.5	12

1	2.4	0.0	-3.5	-7.5	41
2	5.4	0.0	-54.2	-27.5	37
3	8.5	0.0	43.3	-30.5	32
4	12.4	26.6	35.8	-45.5	16

1	2.5	0.0	-3.5	-7.5	41
2	5.4	0.0	-54.4	-27.5	37
3	8.5	0.0	43.0	-30.0	34
4	12.8	0.0	5.1	-45.5	16

1	2.5	0.0	-3.5	-8.0	41
2	5.5	0.0	-4.1	-27.5	36
3	5.5	0.0	-67.9	-29.5	34
4	8.5	0.0	-13.5	-30.0	31
5	13.2	-29.8	8.6	-45.5	16
6	13.2	-29.8	3.9	-46.5	15

1	2.5	0.0	-3.4	-8.5	41
2	5.5	0.0	-55.3	-27.0	36
3	8.5	0.0	-13.5	-30.0	33
4	12.9	0.0	5.3	-46.0	14

1	2.5	0.0	-3.5	-9.0	41
2	5.4	0.0	-54.7	-26.5	36
3	8.5	0.0	43.0	-30.0	32
4	13.2	-23.9	8.2	-45.5	15

1	2.5	0.0	-3.5	-9.5	42
2	5.4	0.0	-55.2	-26.0	38
3	8.5	0.0	43.5	-30.0	32
4	12.9	0.0	5.4	-45.5	17

1	2.5	0.0	-3.6	-10.0	41
2	5.5	0.0	-3.8	-26.0	39
3	8.5	0.0	43.2	-30.0	34
4	12.9	0.0	27.9	-46.0	16
5	12.9	0.0	33.6	-48.0	14

1	2.5	0.0	-3.6	-10.0	41
2	5.5	0.0	-3.2	-26.0	37
3	5.5	0.0	-27.6	-28.0	35
4	8.5	0.0	-13.3	-30.0	32
5	12.9	0.0	5.8	-46.0	16

1	2.5	0.0	-3.7	-10.0	41
2	5.5	0.0	-54.2	-25.0	38
3	8.5	0.0	43.0	-30.0	32
4	12.9	0.0	5.6	-45.5	16

1	2.5	0.0	-3.7	-9.5	41
2	5.5	0.0	-3.4	-24.0	38
3	8.4	0.0	43.0	-30.0	34
4	13.2	-26.7	8.8	-46.0	17

1	2.5	0.0	-3.8	-9.5	41
2	5.5	0.0	-3.4	-23.5	39
3	8.5	0.0	43.0	-30.0	33
4	12.9	0.0	5.8	-45.5	15

1	2.5	0.0	-3.8	-9.5	41
2	5.5	0.0	-3.3	-23.5	39
3	8.5	0.0	-13.4	-30.0	33
4	13.9	-69.5	30.2	-45.0	16

1	2.5	0.0	-3.6	-10.0	41
2	5.5	0.0	-54.1	-24.0	39
3	8.5	0.0	-13.7	-30.0	32
4	12.9	0.0	5.3	-46.5	15

1	2.5	0.0	-3.7	-10.5	41
2	2.5	0.0	23.9	-12.5	39
3	5.4	0.0	-54.0	-23.5	38
4	8.4	0.0	43.0	-29.5	33
5	12.8	0.0	5.9	-46.0	15

1	2.5	0.0	57.3	-11.0	41
2	2.5	0.0	-29.0	-13.0	39
3	5.5	0.0	-54.3	-22.5	39
4	8.5	0.0	-13.4	-29.5	34
5	12.6	0.0	5.2	-45.5	17
6	12.6	0.0	11.7	-47.5	15

1	2.6	0.0	57.2	-11.5	41
2	2.6	0.0	-29.1	-13.5	39
3	5.5	0.0	-54.5	-22.5	40
4	8.5	0.0	-13.5	-29.5	33
5	12.6	26.6	2.6	-46.5	14
6	12.6	26.6	7.5	-48.5	12

1	2.6	0.0	57.4	-11.5	41
2	2.6	0.0	-29.0	-12.5	40
3	5.5	0.0	-54.3	-23.0	39
4	8.5	0.0	-13.5	-29.5	33
5	12.8	-0.1	27.3	-46.0	16

1	2.5	0.0	-29.2	-11.5	41
2	2.5	0.0	57.6	-13.5	39
3	5.5	0.0	-54.3	-22.5	39
4	8.5	0.0	-13.5	-29.0	35
5	10.9	0.0	-39.3	-48.0	16
6	12.7	-0.1	5.2	-46.5	14

1	2.6	0.0	-29.3	-12.5	41
2	2.6	0.0	57.3	-14.5	39
3	5.5	0.0	-54.4	-22.5	38
4	8.5	0.0	-13.5	-29.0	32
5	13.2	-26.7	30.2	-46.0	15

